Time,Ttest,TH,TM
35.19154,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
35.24061,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
35.28988,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
35.33524,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
35.38382,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
35.43315,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.79000
35.47820,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
35.52760,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
35.57624,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.79000
35.62164,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
35.67070,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.77000
35.71933,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
35.76509,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
35.81401,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
35.86260,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
35.90833,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
35.95735,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.77000
36.00620,21.00000,22.50000,22.25000,21.75000,21.81000,1.62000,0.77000
36.05156,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.77000
36.10085,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
36.14984,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.77000
36.19527,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
36.24410,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.77000
36.29322,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
36.33830,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
36.38738,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
36.43687,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.77000
36.48158,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
36.53002,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
36.58003,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
36.62524,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
36.67441,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
36.72318,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
36.77247,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
36.81746,21.00000,22.50000,22.25000,21.75000,21.81000,1.55000,0.77000
36.86655,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.77000
36.91514,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
36.96087,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
37.00960,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
37.05835,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.77000
37.10390,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
37.15252,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
37.20248,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
37.24788,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
37.29634,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
37.34518,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
37.39094,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
37.44020,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
37.48847,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
37.53399,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
37.58362,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.79000
37.63265,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
37.67758,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
37.72631,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.77000
37.77535,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
37.82103,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
37.86944,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
37.91944,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.77000
37.96426,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
38.01359,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
38.06272,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
38.10764,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
38.15676,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.77000
38.20573,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
38.25101,21.00000,22.50000,22.25000,21.75000,21.81000,1.62000,0.77000
38.29948,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
38.34896,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
38.39852,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
38.44369,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
38.49274,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.77000
38.54197,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
38.58646,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
38.63615,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
38.68417,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
38.73025,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
38.77950,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.77000
38.82863,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.77000
38.87358,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.77000
38.92287,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
38.97192,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
39.01673,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.77000
39.06531,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
39.11526,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
39.16041,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
39.20952,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
39.25825,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
39.30322,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
39.35205,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
39.40164,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.77000
39.44681,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
39.49548,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
39.54515,21.00000,22.50000,22.25000,21.75000,21.81000,1.62000,0.77000
39.59076,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.77000
39.63996,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
39.68865,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
39.73410,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
39.78293,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
39.83205,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
39.87728,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
39.92590,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
39.97528,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
40.02403,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
40.06909,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
40.11871,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
40.16723,21.00000,22.50000,22.25000,21.75000,21.81000,1.55000,0.78000
40.21215,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
40.26149,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
40.31083,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.77000
40.35633,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
40.40522,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
40.45370,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
40.49889,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
40.54816,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
40.59808,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
40.64342,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
40.69147,21.00000,22.50000,22.25000,21.75000,21.81000,1.55000,0.78000
40.74130,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
40.78612,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.77000
40.83514,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
40.88409,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
40.93014,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
40.97841,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
41.02796,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
41.07332,21.00000,22.50000,22.25000,21.75000,21.81000,1.55000,0.78000
41.12235,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
41.17140,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
41.21640,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
41.26518,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
41.31419,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
41.35922,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
41.40822,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
41.45755,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
41.50314,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
41.55260,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
41.60120,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
41.65034,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
41.69575,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
41.74442,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
41.79339,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
41.83898,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
41.88815,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
41.93722,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
41.98235,21.00000,22.50000,22.25000,21.75000,21.81000,1.55000,0.77000
42.03149,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
42.07993,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
42.12578,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
42.17407,21.00000,22.50000,22.25000,21.75000,21.81000,1.55000,0.78000
42.22400,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
42.26911,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
42.31820,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
42.36740,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.77000
42.41240,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
42.46195,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.77000
42.51111,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
42.55592,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
42.60475,21.00000,22.50000,22.25000,21.75000,21.81000,1.55000,0.78000
42.65404,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
42.69921,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
42.74741,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
42.79644,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
42.84258,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
42.89075,21.00000,22.50000,22.25000,21.75000,21.81000,1.55000,0.78000
42.94084,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
42.98552,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
43.03465,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
43.08379,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
43.12920,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
43.17791,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
43.22743,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
43.27628,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
43.32209,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
43.37065,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
43.41971,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
43.46516,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
43.51412,21.00000,22.50000,22.25000,21.75000,21.81000,1.55000,0.78000
43.56317,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
43.60878,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
43.65748,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
43.70613,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
43.75145,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
43.80040,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
43.84960,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
43.89439,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
43.94379,21.00000,22.50000,22.25000,21.75000,21.81000,1.55000,0.77000
43.99285,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.77000
44.03796,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
44.08679,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
44.13641,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
44.18104,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
44.23035,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
44.28058,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
44.32509,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
44.37416,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
44.42286,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
44.46790,21.00000,22.50000,22.25000,21.75000,21.81000,1.55000,0.78000
44.51734,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
44.56600,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
44.61152,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
44.66143,21.00000,22.50000,22.25000,21.75000,21.81000,1.55000,0.78000
44.70936,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
44.75524,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
44.80419,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
44.85354,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
44.90287,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
44.94769,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
44.99627,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.77000
45.04592,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
45.09082,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
45.13959,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
45.18940,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
45.23415,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
45.28354,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
45.33259,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
45.37778,21.00000,22.50000,22.25000,21.75000,21.81000,1.60000,0.77000
45.42634,21.00000,22.50000,22.25000,21.75000,21.81000,1.55000,0.78000
45.47526,21.00000,22.50000,22.25000,21.75000,21.81000,1.55000,0.78000
45.52131,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
45.57033,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.77000
45.61948,21.00000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
45.66412,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
45.71343,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
45.76278,21.00000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
45.80758,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
45.85685,20.94000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
45.90613,20.94000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
45.95075,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
46.00030,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
46.04890,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
46.09421,20.94000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
46.14402,20.94000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
46.19288,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
46.23817,20.94000,22.50000,22.25000,21.75000,21.81000,1.55000,0.77000
46.28647,20.94000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
46.33582,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
46.38071,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
46.43035,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
46.47957,20.94000,22.50000,22.25000,21.75000,21.81000,1.60000,0.77000
46.52871,20.94000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
46.57336,20.94000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
46.62227,20.94000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
46.67224,20.94000,22.50000,22.25000,21.75000,21.81000,1.57000,0.77000
46.71704,20.94000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
46.76622,20.94000,22.50000,22.25000,21.75000,21.81000,1.60000,0.77000
46.81511,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
46.86089,20.94000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
46.90897,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
46.95857,20.94000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
47.00386,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
47.05295,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
47.10242,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
47.14712,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
47.19629,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
47.24471,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
47.29010,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
47.33888,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
47.38883,20.94000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
47.43345,20.94000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
47.48249,20.94000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
47.53116,20.94000,22.50000,22.25000,21.75000,21.81000,1.57000,0.77000
47.57727,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
47.62611,20.94000,22.50000,22.25000,21.75000,21.81000,1.57000,0.77000
47.67515,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
47.72062,20.94000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
47.76853,20.94000,22.50000,22.25000,21.75000,21.81000,1.55000,0.78000
47.81891,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
47.86385,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
47.91358,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
47.96264,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
48.00723,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
48.05575,20.94000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
48.10544,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
48.15517,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
48.19971,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
48.24889,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
48.29859,20.94000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
48.34311,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
48.39271,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
48.44187,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
48.48638,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
48.53574,20.94000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
48.58442,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
48.62904,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
48.67866,20.94000,22.50000,22.25000,21.75000,21.81000,1.60000,0.77000
48.72811,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
48.77357,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
48.82150,20.94000,22.50000,22.25000,21.75000,21.81000,1.57000,0.77000
48.87147,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
48.91628,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
48.96575,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
49.01420,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
49.06035,20.94000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
49.10948,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
49.15827,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
49.20321,20.94000,22.50000,22.25000,21.75000,21.81000,1.55000,0.78000
49.25285,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
49.30106,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
49.34639,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
49.39529,20.94000,22.50000,22.25000,21.75000,21.81000,1.57000,0.77000
49.44513,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
49.48936,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
49.53852,20.94000,22.50000,22.25000,21.75000,21.81000,1.57000,0.77000
49.58757,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
49.63323,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
49.68173,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
49.73101,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
49.78000,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
49.82578,20.94000,22.50000,22.25000,21.75000,21.81000,1.60000,0.78000
49.87517,20.94000,22.50000,22.25000,21.75000,21.81000,1.60000,0.77000
49.92408,20.94000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
49.96962,20.94000,22.50000,22.25000,21.75000,21.81000,1.57000,0.77000
50.01830,20.94000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
50.06720,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
50.11271,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
50.16133,20.94000,22.50000,22.25000,21.75000,21.81000,1.57000,0.77000
50.21127,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
50.25590,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
50.30489,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
50.35410,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
50.39910,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
50.44853,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
50.49683,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
50.54254,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
50.59176,20.94000,22.50000,22.25000,21.75000,21.81000,1.55000,0.78000
50.64128,20.94000,22.50000,22.25000,21.75000,21.81000,1.60000,0.77000
50.68637,20.94000,22.50000,22.25000,21.75000,21.81000,1.55000,0.77000
50.73474,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
50.78365,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
50.82882,20.94000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
50.87759,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
50.92725,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
50.97257,20.94000,22.50000,22.25000,21.75000,21.81000,1.57000,0.77000
51.02189,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
51.07109,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
51.11625,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
51.16443,20.94000,22.50000,22.25000,21.75000,21.81000,1.55000,0.78000
51.21377,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
51.25878,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
51.30772,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
51.35736,20.94000,22.50000,22.25000,21.75000,21.81000,1.55000,0.77000
51.40653,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
51.45187,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
51.50106,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
51.54970,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
51.59468,20.94000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
51.64420,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.78000
51.69322,20.94000,22.50000,22.25000,21.75000,21.81000,1.59000,0.77000
51.73876,20.94000,22.50000,22.25000,21.75000,21.81000,1.57000,0.78000
51.78759,20.94000,22.50000,22.25000,21.75000,21.81000,1.55000,0.77000
51.83679,20.94000,22.50000,22.25000,21.75000,21.81000,1.60000,0.77000
