Time,voltage,current,TH,Ttest,TM_1,TM_2,TM_3,FlipEvent
134.53984,-0.00100,0.00000,160.06000,23.62000,120.25000,23.06000,22.75000,0
134.74130,-0.00100,0.00000,159.88000,23.62000,120.12000,23.06000,22.75000,0
134.94441,0.00000,0.00000,159.69000,23.62000,120.06000,23.06000,22.75000,0
135.33697,0.00000,0.00000,159.50000,23.62000,120.00000,23.06000,22.75000,0
135.53958,0.00000,0.00000,159.50000,23.62000,120.00000,23.06000,22.75000,0
135.72661,0.00000,0.00000,159.31000,23.62000,120.00000,23.06000,22.75000,0
135.92885,-0.00100,0.00000,159.31000,23.62000,119.87000,23.06000,22.75000,0
136.13188,-0.00100,0.00000,159.06000,23.62000,119.87000,23.06000,22.75000,0
136.33439,0.00000,0.00000,158.88000,23.62000,119.75000,23.06000,22.75000,0
136.53620,0.00000,0.00000,158.69000,23.62000,119.69000,23.06000,22.75000,0
136.92726,0.00000,0.00000,158.50000,23.62000,119.56000,23.06000,22.75000,0
137.12832,0.00000,0.00000,158.50000,23.62000,119.56000,23.06000,22.75000,0
137.32837,-0.00100,0.00000,158.31000,23.62000,119.44000,23.06000,22.75000,0
137.53237,0.00000,0.00000,158.13000,23.62000,119.31000,23.06000,22.75000,0
137.92025,0.00000,0.00000,157.94000,23.62000,119.19000,23.06000,22.75000,0
138.12419,0.00000,0.00000,157.69000,23.62000,119.19000,23.06000,22.75000,0
138.32724,0.00000,0.00000,157.44000,23.62000,118.94000,23.06000,22.75000,0
138.71543,0.00000,0.00000,157.25000,23.62000,118.94000,23.06000,22.75000,0
138.91746,0.00000,0.00000,157.25000,23.62000,118.81000,23.06000,22.75000,0
139.12149,0.00000,0.00000,157.00000,23.62000,118.75000,23.06000,22.75000,0
139.32552,0.00000,0.00000,156.81000,23.62000,118.62000,23.06000,22.75000,0
139.71757,0.00000,0.00000,156.69000,23.62000,118.44000,23.06000,22.75000,0
139.92156,0.00000,0.00000,156.56000,23.62000,118.25000,23.06000,22.75000,0
140.31470,0.00000,0.00000,156.38000,23.62000,118.25000,23.06000,22.75000,0
140.51675,0.00000,0.00000,156.13000,23.62000,117.87000,23.06000,22.75000,0
140.90792,0.00000,0.00000,155.88000,23.62000,117.87000,23.06000,22.75000,0
141.10900,0.00000,0.00000,155.88000,23.62000,117.69000,23.06000,22.75000,0
141.31013,0.00000,0.00000,155.69000,23.62000,117.50000,23.06000,22.75000,0
141.51017,0.00000,0.00000,155.50000,23.62000,117.50000,23.06000,22.75000,0
141.71226,-0.00100,0.00000,155.38000,23.62000,117.31000,23.06000,22.75000,0
142.10346,0.00000,0.00000,155.19000,23.62000,117.12000,23.06000,22.75000,0
142.30559,0.00000,0.00000,155.19000,23.62000,116.94000,23.06000,22.75000,0
142.50858,0.00000,0.00000,154.75000,23.62000,116.75000,23.06000,22.75000,0
142.89875,0.00000,0.00000,154.75000,23.62000,116.62000,23.06000,22.75000,0
143.10307,-0.00100,0.00000,154.44000,23.62000,116.37000,23.06000,22.75000,0
143.50408,0.00000,0.00000,154.25000,23.62000,116.25000,23.06000,22.75000,0
143.89208,0.00000,0.00000,154.00000,23.62000,116.12000,23.06000,22.75000,0
144.09312,0.00000,0.00000,154.00000,23.62000,116.12000,23.06000,22.75000,0
144.29616,0.00000,0.00000,153.75000,23.62000,116.00000,23.06000,22.75000,0
144.49819,0.00000,0.00000,153.63000,23.62000,115.87000,23.06000,22.75000,0
144.89027,0.00000,0.00000,153.50000,23.62000,115.69000,23.06000,22.75000,0
145.09444,-0.00100,0.00000,153.31000,23.62000,115.50000,23.06000,22.75000,0
145.48648,0.00000,0.00000,153.13000,23.62000,115.37000,23.06000,22.75000,0
145.68874,-0.00100,0.00000,153.13000,23.62000,115.25000,23.06000,22.75000,0
145.89173,0.00000,0.00000,152.69000,23.62000,115.12000,23.06000,22.75000,0
146.29579,0.00000,0.00000,152.44000,23.62000,115.00000,23.06000,22.75000,0
146.68504,0.00000,0.00000,152.25000,23.62000,114.87000,23.06000,22.75000,0
146.88811,-0.00100,0.00000,152.13000,23.62000,114.69000,23.06000,22.75000,0
147.27820,0.00000,0.00000,151.94000,23.62000,114.50000,23.06000,22.75000,0
147.48139,0.00000,0.00000,151.69000,23.62000,114.37000,23.06000,22.75000,0
147.88745,0.00000,0.00000,151.56000,23.62000,114.25000,23.06000,22.75000,0
148.27969,0.00000,0.00000,151.38000,23.62000,114.19000,23.06000,22.75000,0
148.68186,0.00000,0.00000,151.00000,23.62000,114.12000,23.06000,22.75000,0
149.07385,0.00000,0.00000,150.81000,23.62000,113.87000,23.06000,22.75000,0
149.48161,0.00000,0.00000,150.63000,23.62000,113.81000,23.06000,22.75000,0
149.86968,0.00000,0.00000,150.31000,23.62000,113.69000,23.06000,22.75000,0
150.27271,0.00000,0.00000,150.13000,23.62000,113.62000,23.06000,22.75000,0
150.66408,0.00000,0.00000,150.00000,23.62000,113.62000,23.06000,22.75000,0
150.86602,0.00000,0.00000,149.81000,23.62000,113.56000,23.06000,22.75000,0
151.27415,0.00000,0.00000,149.56000,23.62000,113.50000,23.06000,22.75000,0
151.66419,0.00000,0.00000,149.19000,23.62000,113.44000,23.06000,22.75000,0
152.07018,0.00000,0.00000,149.06000,23.62000,113.31000,23.06000,22.75000,0
152.46019,0.00000,0.00000,148.81000,23.62000,113.25000,23.06000,22.75000,0
152.86668,0.00000,0.00000,148.44000,23.62000,113.00000,23.06000,22.75000,0
153.25431,0.00000,0.00000,148.31000,23.62000,112.87000,23.06000,22.75000,0
153.65872,0.00000,0.00000,148.06000,23.62000,112.69000,23.06000,22.75000,0
154.05018,0.00000,0.00000,147.69000,23.62000,112.37000,23.06000,22.75000,0
154.45471,0.00000,0.00000,147.56000,23.62000,112.19000,23.06000,22.75000,0
154.84632,0.00000,0.00000,147.38000,23.62000,112.06000,23.06000,22.75000,0
155.25209,0.00000,0.00000,147.25000,23.62000,111.94000,23.06000,22.75000,0
155.65523,0.00000,0.00000,146.94000,23.62000,111.69000,23.06000,22.75000,0
156.04532,0.00000,0.00000,146.69000,23.62000,111.56000,23.06000,22.75000,0
156.43810,0.00000,0.00000,146.56000,23.62000,111.44000,23.06000,22.75000,0
156.84219,0.00000,0.00000,146.19000,23.62000,111.31000,23.06000,22.75000,0
157.23498,0.00000,0.00000,145.94000,23.62000,111.12000,23.06000,22.75000,0
157.64089,0.00000,0.00000,145.75000,23.62000,111.00000,23.06000,22.75000,0
158.03194,0.00000,0.00000,145.44000,23.62000,110.87000,23.06000,22.75000,0
158.43914,0.00000,0.00000,145.25000,23.62000,110.75000,23.06000,22.75000,0
158.83109,0.00000,0.00000,145.13000,23.62000,110.50000,23.06000,22.75000,0
159.23623,0.00000,0.00000,145.00000,23.62000,110.37000,23.06000,22.75000,0
159.62728,0.00000,0.00000,144.63000,23.62000,110.25000,23.06000,22.75000,0
160.03439,0.00000,0.00000,144.50000,23.62000,110.12000,23.06000,22.75000,0
160.42758,0.00000,0.00000,144.31000,23.62000,110.00000,23.06000,22.75000,0
160.83255,0.00000,0.00000,143.88000,23.62000,109.87000,23.06000,22.75000,0
161.22377,0.00000,0.00000,143.69000,23.62000,109.75000,23.06000,22.75000,0
161.62881,0.00000,0.00000,143.50000,23.62000,109.69000,23.06000,22.75000,0
162.01796,0.00000,0.00000,143.19000,23.62000,109.37000,23.06000,22.75000,0
162.42297,0.00000,0.00000,143.00000,23.62000,109.25000,23.06000,22.75000,0
162.81301,0.00000,0.00000,142.88000,23.62000,109.06000,23.06000,22.75000,0
163.22018,0.00000,0.00000,142.50000,23.62000,108.94000,23.06000,22.75000,0
163.60838,0.00000,0.00000,142.31000,23.62000,108.69000,23.06000,22.75000,0
164.01539,0.00000,0.00000,142.19000,23.62000,108.56000,23.06000,22.75000,0
164.40647,0.00000,0.00000,142.06000,23.62000,108.44000,23.06000,22.75000,0
164.81252,0.00000,0.00000,141.75000,23.62000,108.19000,23.06000,22.75000,0
165.20165,0.00000,0.00000,141.56000,23.62000,108.12000,23.06000,22.75000,0
165.60992,0.00000,0.00000,141.31000,23.62000,107.94000,23.06000,22.75000,0
165.99800,0.00000,0.00000,141.00000,23.62000,107.87000,23.06000,22.75000,0
166.40645,0.00000,0.00000,140.88000,23.62000,107.62000,23.06000,22.75000,0
166.79660,-0.00100,0.00000,140.69000,23.62000,107.50000,23.06000,22.75000,0
167.20077,0.00000,0.00000,140.38000,23.62000,107.37000,23.06000,22.75000,0
167.59072,-0.00100,0.00000,140.19000,23.62000,107.25000,23.06000,22.75000,0
167.99882,0.00000,0.00000,140.00000,23.62000,106.94000,23.06000,22.75000,0
168.38892,0.00000,0.00000,139.63000,23.62000,106.81000,23.06000,22.75000,0
168.79500,0.00000,0.00000,139.50000,23.62000,106.69000,23.06000,22.75000,0
169.18330,0.00000,0.00000,139.31000,23.62000,106.56000,23.06000,22.75000,0
169.59039,0.00000,0.00000,139.13000,23.62000,106.31000,23.06000,22.75000,0
169.99514,0.00000,0.00000,138.81000,23.62000,106.19000,23.06000,22.75000,0
170.38632,0.00000,0.00000,138.69000,23.62000,106.06000,23.06000,22.75000,0
170.77648,0.00000,0.00000,138.56000,23.62000,105.94000,23.06000,22.75000,0
171.18182,0.00000,0.00000,138.31000,23.62000,105.69000,23.06000,22.75000,0
171.57387,-0.00100,0.00000,138.13000,23.62000,105.56000,23.06000,22.75000,0
171.97899,0.00000,0.00000,137.94000,23.62000,105.44000,23.06000,22.75000,0
172.38393,0.00000,0.00000,137.63000,23.62000,105.37000,23.06000,22.75000,0
172.77404,0.00000,0.00000,137.44000,23.62000,105.19000,23.06000,22.75000,0
173.17771,0.00000,0.00000,137.31000,23.62000,105.06000,23.06000,22.75000,0
173.56788,0.00000,0.00000,137.06000,23.62000,104.94000,23.06000,22.75000,0
173.97387,-0.00100,0.00000,136.81000,23.62000,104.81000,23.06000,22.75000,0
174.36398,0.00000,0.00000,136.56000,23.62000,104.62000,23.06000,22.75000,0
174.76915,0.00000,0.00000,136.38000,23.62000,104.56000,23.06000,22.75000,0
175.17296,0.00000,0.00000,136.06000,23.62000,104.44000,23.06000,22.75000,0
175.56367,0.00000,0.00000,135.94000,23.62000,104.19000,23.06000,22.75000,0
175.96988,0.00000,0.00000,135.81000,23.62000,104.00000,23.06000,22.75000,0
176.35910,0.00000,0.00000,135.50000,23.62000,103.87000,23.06000,22.75000,0
176.76334,0.00000,0.00000,135.38000,23.62000,103.75000,23.06000,22.75000,0
177.15303,0.00000,0.00000,135.25000,23.62000,103.50000,23.06000,22.75000,0
177.55736,0.00000,0.00000,134.94000,23.62000,103.37000,23.06000,22.75000,0
177.94658,0.00000,0.00000,134.75000,23.62000,103.25000,23.06000,22.75000,0
178.35117,0.00000,0.00000,134.63000,23.62000,103.12000,23.06000,22.75000,0
178.74523,-0.00100,0.00000,134.25000,23.62000,102.87000,23.06000,22.75000,0
179.15240,0.00000,0.00000,134.06000,23.62000,102.81000,23.06000,22.75000,0
179.54263,0.00000,0.00000,133.94000,23.62000,102.75000,23.06000,22.69000,0
179.94748,0.00000,0.00000,133.81000,23.62000,102.69000,23.06000,22.69000,0
180.33833,0.00000,0.00000,133.44000,23.62000,102.44000,23.06000,22.69000,0
180.74445,0.00000,0.00000,133.25000,23.62000,102.37000,23.06000,22.69000,0
181.13246,0.00000,0.00000,133.06000,23.62000,102.31000,23.06000,22.69000,0
181.53671,0.00000,0.00000,132.69000,23.62000,102.19000,23.06000,22.69000,0
181.94282,0.00000,0.00000,132.56000,23.62000,101.94000,23.06000,22.69000,0
182.33483,0.00000,0.00000,132.44000,23.62000,101.81000,23.06000,22.69000,0
182.73907,0.00000,0.00000,132.06000,23.62000,101.69000,23.06000,22.69000,0
183.12918,-0.00100,0.00000,131.94000,23.62000,101.56000,23.06000,22.69000,0
183.52327,0.00000,0.00000,131.81000,23.62000,101.31000,23.06000,22.69000,0
183.92856,0.00000,0.00000,131.69000,23.62000,101.19000,23.06000,22.69000,0
184.32355,0.00000,0.00000,131.38000,23.62000,101.06000,23.06000,22.69000,0
184.73150,0.00000,0.00000,131.25000,23.62000,100.94000,23.06000,22.69000,0
185.12256,0.00000,0.00000,131.13000,23.62000,100.69000,23.06000,22.69000,0
185.52763,0.00000,0.00000,130.81000,23.62000,100.56000,23.06000,22.69000,0
185.91874,-0.00100,0.00000,130.63000,23.62000,100.44000,23.06000,22.69000,0
186.32282,0.00000,0.00000,130.44000,23.62000,100.31000,23.06000,22.69000,0
186.71097,0.00000,0.00000,130.19000,23.62000,100.06000,23.06000,22.69000,0
187.11700,0.00000,0.00000,130.00000,23.62000,100.00000,23.06000,22.69000,0
187.51011,0.00000,0.00000,129.81000,23.62000,99.94000,23.06000,22.69000,0
187.91611,0.00000,0.00000,129.56000,23.62000,99.69000,23.06000,22.69000,0
188.30319,0.00000,0.00000,129.44000,23.62000,99.69000,23.06000,22.69000,0
188.70938,-0.00100,0.00000,129.25000,23.62000,99.56000,23.06000,22.69000,0
189.11146,0.00000,0.00000,129.06000,23.62000,99.44000,23.06000,22.69000,0
189.50350,0.00000,0.00000,128.75000,23.62000,99.31000,23.06000,22.69000,0
189.90867,0.00000,0.00000,128.56000,23.62000,99.25000,23.06000,22.69000,0
190.30960,0.00000,0.00000,128.44000,23.62000,99.19000,23.06000,22.69000,0
190.70070,0.00000,0.00000,128.13000,23.62000,99.12000,23.06000,22.69000,0
191.09211,-0.00100,0.00000,128.00000,23.62000,98.94000,23.06000,22.69000,0
191.49650,0.00000,0.00000,127.87000,23.62000,98.75000,23.06000,22.69000,0
191.88893,0.00000,0.00000,127.62000,23.62000,98.62000,23.06000,22.69000,0
192.29097,0.00000,0.00000,127.44000,23.62000,98.50000,23.06000,22.69000,0
192.69692,0.00000,0.00000,127.31000,23.62000,98.25000,23.06000,22.69000,0
193.08746,-0.00100,0.00000,127.06000,23.62000,98.12000,23.06000,22.69000,0
193.49523,0.00000,0.00000,126.94000,23.62000,98.00000,23.06000,22.69000,0
193.88477,-0.00100,0.00000,126.75000,23.62000,97.87000,23.06000,22.69000,0
194.29134,0.00000,0.00000,126.56000,23.62000,97.62000,23.06000,22.69000,0
194.67874,0.00000,0.00000,126.25000,23.62000,97.50000,23.06000,22.69000,0
195.08439,0.00000,0.00000,126.12000,23.62000,97.37000,23.06000,22.69000,0
195.47504,0.00000,0.00000,126.00000,23.62000,97.19000,23.06000,22.69000,0
195.88085,-0.00100,0.00000,125.69000,23.62000,97.12000,23.06000,22.69000,0
196.27100,0.00000,0.00000,125.56000,23.62000,97.06000,23.06000,22.69000,0
196.67764,0.00000,0.00000,125.44000,23.62000,97.00000,23.06000,22.69000,0
197.08081,0.00000,0.00000,125.12000,23.62000,96.81000,23.06000,22.69000,0
197.47194,0.00000,0.00000,125.00000,23.62000,96.75000,23.06000,22.69000,0
197.86352,0.00000,0.00000,124.87000,23.62000,96.62000,23.06000,22.69000,0
198.26889,-0.00100,0.00000,124.56000,23.62000,96.50000,23.12000,22.69000,0
198.66104,0.00000,0.00000,124.44000,23.62000,96.31000,23.12000,22.69000,0
199.07019,-0.00100,0.00000,124.31000,23.62000,96.19000,23.12000,22.69000,0
199.46018,0.00000,0.00000,124.19000,23.62000,96.06000,23.12000,22.69000,0
199.86793,-0.00100,0.00000,123.87000,23.62000,95.94000,23.12000,22.69000,0
200.25976,0.00000,0.00000,123.75000,23.62000,95.75000,23.12000,22.69000,0
200.66285,-0.00100,0.00000,123.56000,23.62000,95.62000,23.12000,22.69000,0
201.05189,0.00000,0.00000,123.31000,23.62000,95.50000,23.12000,22.69000,0
